Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2137,13,12,0,0,1266,208,215,142,1366,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2130,38,5,30,-6,1250,220,228,144,1371,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2111,238,3,0,0,1148,214,242,166,1333,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2118,317,11,60,4,1129,191,231,179,1302,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2126,296,21,85,16,1121,157,229,210,1288,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2278,58,17,268,132,1364,230,203,100,782,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2235,113,23,212,99,1290,252,208,70,684,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2195,98,22,134,69,1240,249,204,72,616,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2187,107,22,108,61,1224,251,208,73,594,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2125,109,17,0,0,1167,247,219,96,516,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2279,306,9,30,5,997,196,235,179,418,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2059,322,17,0,0,569,174,221,186,726,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2175,336,11,0,0,1033,194,225,169,525,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2157,190,19,0,0,1075,217,251,160,824,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2160,199,24,0,0,1087,203,252,171,853,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2169,197,31,0,0,1100,194,247,167,883,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2145,103,13,0,0,1266,242,222,108,1209,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2139,354,9,30,-2,1298,206,225,158,1269,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2133,240,9,30,-2,1368,203,248,182,1380,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2133,42,17,0,0,1224,220,200,110,1401,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2130,45,5,0,0,1209,221,229,143,1406,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2129,159,6,0,0,1195,226,241,149,1412,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2128,172,9,30,0,1181,226,245,151,1419,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2110,283,9,0,0,1120,194,241,186,1358,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2119,299,12,30,8,1110,187,236,189,1343,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2130,283,18,67,6,1092,167,238,209,1315,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2312,52,10,324,149,1398,226,218,125,953,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2305,80,9,295,142,1434,233,223,122,900,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2299,91,12,283,141,1445,238,221,111,875,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2239,120,27,212,99,1332,254,205,60,726,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2205,120,26,150,75,1282,253,207,64,658,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2147,122,31,42,21,1221,254,199,48,576,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2132,117,24,30,7,1207,253,209,69,558,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2214,317,12,0,0,1090,187,229,182,636,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2058,329,8,0,0,607,200,230,169,768,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2279,151,9,120,17,234,231,240,140,309,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2192,159,16,0,0,816,235,241,131,420,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2191,190,18,0,0,841,218,251,161,421,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2157,8,7,30,0,1115,212,227,152,859,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2154,187,20,0,0,1140,218,250,157,918,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2144,22,7,0,0,1291,216,225,146,1213,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2150,352,26,42,12,1323,166,187,152,1273,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2141,328,9,30,6,1341,199,230,171,1410,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2128,27,9,0,0,1154,217,221,140,1448,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2126,72,10,0,0,1140,232,220,119,1448,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2117,88,17,30,2,1127,243,211,92,1431,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2116,307,17,0,0,1092,173,228,195,1384,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2124,317,13,0,0,1082,186,229,182,1370,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2125,307,7,30,1,1072,201,236,175,1355,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2328,67,12,339,145,1340,232,215,113,1020,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2310,114,14,300,127,1374,243,225,108,967,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2304,135,14,283,141,1392,241,233,118,942,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2292,136,19,256,129,1429,246,229,104,890,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2269,133,24,216,111,1410,250,221,85,816,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2246,118,27,190,100,1374,254,204,59,768,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2205,128,26,150,69,1323,252,214,73,700,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2194,128,28,127,58,1307,252,209,64,679,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2227,346,23,0,0,1124,168,195,161,607,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2231,345,20,0,0,1130,177,205,164,577,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2230,337,14,0,0,1136,189,221,170,547,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2280,4,7,0,0,1048,211,227,153,371,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2058,9,5,0,0,646,215,230,153,811,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2063,321,17,0,0,618,175,222,186,787,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2199,188,24,0,0,932,215,249,155,408,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2159,335,7,0,0,1110,205,231,165,779,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2173,348,28,30,17,1131,157,183,157,837,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2152,45,14,0,0,1167,223,210,118,924,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2147,207,4,0,0,1181,217,244,163,953,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2154,219,21,30,7,1195,192,254,192,983,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2166,207,28,30,13,1209,189,252,183,1012,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2151,328,22,0,0,1317,160,208,184,1218,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2137,24,21,30,7,1128,203,189,115,1477,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2123,46,23,0,0,1100,220,184,88,1456,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2115,335,19,30,8,1075,174,211,175,1425,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2130,341,13,0,0,1053,192,220,166,1396,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2128,4,7,30,4,1044,211,227,153,1382,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2129,275,12,42,-2,1034,188,243,194,1369,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2326,261,6,404,143,1242,205,243,177,1140,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2332,225,3,361,144,1279,215,242,165,1087,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2315,119,21,297,132,1332,250,217,84,1008,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2285,142,21,228,122,1406,245,229,101,907,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2268,140,24,201,110,1445,247,225,92,858,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2259,138,26,190,101,1434,249,221,84,834,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2249,134,26,175,91,1416,250,217,78,811,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225,114,25,153,79,1381,253,206,65,765,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2198,104,23,127,58,1348,251,203,66,721,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2184,108,26,108,48,1333,253,200,58,700,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2171,114,27,85,35,1317,254,200,55,680,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2132,106,16,30,6,1275,246,219,97,624,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2250,313,12,0,0,1155,189,231,182,454,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2254,312,13,0,0,1142,185,230,185,424,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2260,310,13,0,0,1131,185,231,186,395,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2264,310,11,0,0,1120,189,232,183,365,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2291,129,16,0,0,1065,244,229,108,306,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2284,4,3,0,0,1071,215,233,155,335,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2032,61,12,0,0,295,230,214,115,547,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2270,148,12,60,8,283,236,239,131,342,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2205,139,22,0,0,764,247,227,97,379,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2225,172,28,30,8,1090,224,239,127,242,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2161,310,4,0,0,1129,209,237,166,759,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2165,309,19,0,0,1138,164,224,198,787,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2178,314,30,30,19,1148,127,201,206,816,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2156,18,28,0,0,1207,187,170,107,960,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2157,177,18,0,0,1282,226,247,147,1106,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2153,326,20,0,0,1329,165,213,185,1194,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2138,13,11,0,0,1025,209,217,144,1422,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2320,150,8,404,139,1200,231,240,141,1181,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2325,198,17,361,142,1237,212,252,169,1128,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2327,188,15,339,144,1256,220,250,159,1101,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2248,137,26,162,90,1443,249,221,83,853,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2237,136,26,150,79,1440,249,219,81,830,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2228,134,25,134,70,1423,250,220,83,807,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2219,128,23,124,61,1406,250,219,83,785,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2151,113,25,42,15,1329,253,205,64,684,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2130,82,7,0,0,1301,230,228,132,649,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2133,322,11,0,0,1289,191,229,177,633,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2276,326,18,0,0,1138,174,218,183,331,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2292,108,13,0,0,1090,241,225,111,272,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2068,65,5,0,0,725,225,230,140,895,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2036,102,17,0,0,313,246,215,91,573,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2198,11,4,0,0,785,216,232,153,351,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2224,133,20,0,0,1130,248,226,96,272,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2212,164,8,0,0,1120,228,243,147,272,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2214,219,6,0,0,1116,213,246,170,277,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2222,191,22,30,8,1110,213,251,161,324,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2226,186,23,30,11,1110,217,249,153,342,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2213,139,5,0,0,1110,227,238,145,426,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2161,74,8,0,0,1150,230,224,127,741,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2162,289,9,0,0,1158,196,239,183,769,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2138,252,20,42,8,968,170,249,214,1410,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2326,87,20,404,146,1158,244,204,80,1221,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2310,191,23,339,129,1214,212,250,160,1142,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2318,193,23,319,135,1231,211,251,164,1116,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2291,131,22,234,108,1302,249,222,88,1015,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2264,133,23,175,81,1360,249,222,88,942,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2238,134,24,134,75,1421,249,220,84,872,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2228,134,26,124,70,1442,250,218,80,850,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2218,138,25,108,60,1448,248,222,86,828,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2201,139,24,90,43,1415,248,225,91,785,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2180,117,31,67,40,1384,254,194,42,745,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2147,116,22,30,11,1355,251,213,77,708,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2297,68,8,0,0,1116,228,225,130,240,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2071,87,10,30,3,765,235,224,119,912,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2072,327,13,0,0,738,189,225,176,914,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2253,170,5,0,0,404,224,242,153,474,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2253,191,7,0,0,424,220,246,161,499,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2203,18,6,0,0,785,216,227,149,335,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2219,110,10,0,0,1159,237,230,123,301,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2220,340,15,0,0,1146,186,216,168,306,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2214,357,5,0,0,1140,213,231,157,335,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2215,323,9,0,0,1140,196,230,174,350,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2219,0,14,0,0,1140,199,214,151,384,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2221,354,17,0,0,1140,189,207,155,404,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2226,356,21,30,7,1140,183,198,150,424,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2164,40,16,0,0,1179,220,204,114,752,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2162,322,8,0,0,1187,200,232,172,780,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2137,54,20,0,0,959,227,192,89,1463,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2132,252,14,30,2,940,188,249,198,1438,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2144,249,27,60,14,931,152,247,225,1426,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2340,99,21,404,159,1116,249,206,75,1262,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2326,103,24,382,145,1134,252,200,62,1235,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2301,141,19,339,121,1172,244,232,109,1183,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2306,183,21,277,123,1224,220,249,151,1107,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2304,143,18,255,121,1242,243,234,113,1082,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2293,118,21,234,105,1260,251,215,82,1057,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2281,119,19,212,93,1279,249,220,92,1032,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2257,118,22,150,74,1338,251,214,78,960,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2245,128,23,134,62,1358,251,218,81,937,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2238,139,24,124,75,1379,248,224,90,914,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2206,141,28,85,48,1442,247,220,82,849,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2199,146,27,67,41,1456,245,225,90,828,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2190,147,28,60,32,1441,244,224,88,807,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2170,129,31,42,24,1410,252,205,56,768,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2140,109,14,0,0,1382,243,224,108,732,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2260,126,4,0,0,295,227,237,145,366,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2212,129,23,0,0,768,251,218,82,342,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2206,24,3,0,0,787,218,233,152,324,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2220,48,7,0,0,1189,223,224,136,331,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2175,223,10,0,0,1233,208,250,178,847,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2344,117,17,404,160,1074,247,222,97,1302,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2333,109,22,382,149,1092,251,209,75,1276,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2320,102,24,361,139,1110,252,200,62,1250,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2289,190,21,277,108,1182,215,251,160,1148,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2293,199,22,255,112,1200,207,253,171,1123,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2290,116,17,212,107,1237,247,222,97,1074,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2274,109,17,170,86,1276,247,218,94,1026,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2253,115,24,127,70,1316,252,209,70,979,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2194,145,31,60,31,1421,245,217,75,870,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2183,150,31,42,25,1443,241,221,83,850,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2156,135,22,30,10,1437,248,224,92,792,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2146,100,14,0,0,1422,243,219,102,774,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2140,21,10,0,0,1409,214,219,141,757,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2325,302,8,95,23,1184,199,237,177,162,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2338,248,9,150,12,1176,202,247,183,108,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2312,344,8,0,0,1172,203,227,163,190,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2083,316,15,0,0,793,178,225,187,886,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2055,45,11,0,0,391,223,217,127,660,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2246,204,5,0,0,531,217,244,163,607,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2216,132,19,0,0,774,247,226,100,339,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2216,100,23,0,0,1200,250,203,69,509,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2175,18,24,30,6,1262,194,183,117,859,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2173,22,13,30,-1,1271,211,211,134,886,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2172,296,8,0,0,1282,197,238,180,914,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2182,272,24,0,0,1292,150,239,225,942,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2135,13,8,0,0,882,213,225,149,1493,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2140,265,13,30,5,874,187,246,197,1482,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2355,82,5,446,162,999,227,231,138,1396,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2353,114,8,424,160,1015,235,232,129,1370,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2332,93,20,361,148,1068,247,206,79,1291,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2321,93,23,339,137,1087,249,198,65,1266,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2294,102,23,297,113,1123,251,204,69,1215,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2282,128,19,277,102,1140,247,225,98,1190,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2276,178,18,255,96,1158,225,248,149,1165,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2289,189,16,212,108,1195,219,250,160,1116,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2285,139,16,192,102,1214,242,233,115,1092,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2206,125,32,60,23,1358,253,198,46,933,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2189,135,33,42,26,1379,250,205,55,912,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2166,148,27,30,8,1423,244,226,93,872,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2158,149,19,0,0,1445,241,235,115,853,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2150,55,6,0,0,1463,224,227,139,816,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2312,77,3,0,0,1200,224,233,145,150,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2094,126,18,30,6,886,247,225,98,792,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2080,337,8,0,0,834,203,229,165,847,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2062,75,12,0,0,420,234,217,113,691,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2270,45,8,0,0,255,223,223,135,379,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2239,153,20,0,0,700,240,236,116,470,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2232,147,27,0,0,722,244,225,92,443,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2221,163,27,0,0,738,233,236,115,417,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2222,160,25,30,8,767,236,235,114,366,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2180,8,20,30,8,1310,193,196,137,926,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2190,293,23,0,0,1320,151,228,215,953,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2138,277,4,0,0,845,209,240,169,1510,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2358,65,10,426,165,973,230,221,123,1410,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2354,74,10,404,161,990,232,222,122,1384,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2348,81,12,382,155,1008,236,219,112,1358,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
