Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2164,105,32,95,53,979,254,182,29,339,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2143,110,32,67,32,966,254,187,35,319,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2128,117,28,42,17,953,254,200,53,300,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2108,338,16,0,0,920,183,215,170,256,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2034,104,16,0,0,450,246,217,95,551,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2027,19,11,0,0,420,212,217,141,525,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2164,337,10,0,0,1008,197,225,167,711,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2108,155,7,30,-1,1248,228,241,146,1114,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2291,118,23,510,133,1425,252,213,76,940,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2189,133,30,124,76,1034,251,210,63,404,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2176,121,29,108,63,1020,254,202,54,382,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2160,108,32,85,47,1006,254,185,32,361,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2140,105,32,60,29,993,254,182,29,342,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2111,95,13,0,0,969,240,221,110,309,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2122,5,22,0,0,902,186,192,138,309,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2037,125,19,0,0,481,248,223,94,592,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2290,171,6,300,28,127,225,243,153,301,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2124,145,19,30,8,1237,242,234,113,1183,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2129,341,27,30,19,1209,152,188,168,1115,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2305,132,24,516,142,1448,250,219,82,1006,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2295,127,23,499,132,1465,251,217,81,977,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2276,122,13,470,118,1423,242,229,114,920,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2272,161,9,457,114,1401,230,242,144,892,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2273,186,23,430,127,1358,216,249,154,836,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2275,174,26,417,135,1337,225,242,133,808,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2263,152,27,390,127,1294,241,229,98,752,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2228,129,23,295,102,1214,250,220,86,644,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2216,185,27,216,91,1158,214,247,149,566,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2219,175,28,192,94,1140,223,241,131,541,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2208,148,30,150,88,1107,243,221,83,492,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2165,141,31,85,52,1047,247,214,70,404,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2154,126,33,67,41,1033,253,199,46,384,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2118,113,22,30,7,1008,251,211,77,350,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2130,16,22,0,0,930,195,187,122,350,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2039,130,17,0,0,514,246,228,105,633,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2167,302,9,0,0,1015,196,236,180,644,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2121,162,23,0,0,1224,235,238,120,1240,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2121,334,21,0,0,1194,166,206,176,1181,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2128,331,30,30,17,1189,137,189,183,1167,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2297,113,18,492,134,1423,248,219,94,1015,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2287,101,16,474,124,1440,245,217,97,987,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2206,97,13,228,80,1200,241,221,108,607,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2203,158,15,201,77,1182,235,241,132,582,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2200,158,27,150,75,1148,237,232,107,534,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2180,141,34,108,60,1116,246,209,61,488,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2167,145,34,85,47,1101,244,212,68,467,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2157,151,33,67,37,1087,240,218,79,446,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2137,140,33,42,24,1060,247,210,63,408,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2140,333,20,0,0,960,170,210,177,391,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2039,350,7,0,0,518,208,228,159,649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2130,172,11,60,2,1348,228,245,148,1299,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2128,190,13,60,-3,1333,219,250,161,1302,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2110,163,7,0,0,1195,227,242,148,1266,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2112,236,3,30,-8,1187,213,242,166,1250,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2133,321,28,30,15,1165,136,200,197,1207,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2199,82,19,190,73,1207,242,204,84,600,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2187,138,19,134,62,1173,246,229,103,553,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2178,131,26,108,53,1158,251,216,76,531,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2165,127,30,85,40,1142,253,206,58,509,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2151,133,31,67,31,1128,251,208,61,488,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2131,147,27,30,11,1100,244,225,91,450,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2111,338,7,0,0,1064,205,230,164,402,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2271,23,12,0,0,931,213,215,137,417,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2285,106,7,210,23,175,232,232,132,277,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2148,146,21,30,6,1231,244,232,106,1233,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2142,157,17,0,0,1249,236,240,128,1263,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2153,208,32,30,10,1302,181,249,184,1321,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2126,333,4,30,-6,1307,210,234,163,1332,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2126,128,20,30,7,1198,248,224,95,1340,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2111,111,6,0,0,1177,230,234,137,1307,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2114,326,5,30,0,1167,206,234,166,1291,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2119,303,19,60,-1,1150,163,227,202,1262,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2160,105,27,67,35,1168,253,195,51,531,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2143,110,28,42,18,1154,254,196,50,511,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2129,121,22,30,9,1140,251,216,80,492,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2120,127,12,0,0,1127,240,232,121,474,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2118,62,6,0,0,1115,225,228,138,458,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2166,320,18,0,0,1020,170,219,188,458,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2275,315,12,30,4,968,187,230,183,430,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2148,121,18,30,6,1240,248,223,96,1206,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2142,133,12,0,0,1256,239,234,124,1236,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2140,135,5,0,0,1273,228,238,144,1266,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2135,182,8,0,0,1308,223,246,156,1325,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2136,203,20,0,0,1326,206,253,175,1351,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2132,353,15,0,0,1282,193,213,157,1362,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2137,13,12,0,0,1266,208,215,142,1366,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2130,38,5,30,-6,1250,220,228,144,1371,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2133,233,9,30,0,1235,205,249,181,1377,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2111,238,3,0,0,1148,214,242,166,1333,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2118,299,9,30,7,1138,196,237,181,1317,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2118,317,11,60,4,1129,191,231,179,1302,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2126,296,21,85,16,1121,157,229,210,1288,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2278,58,17,268,132,1364,230,203,100,782,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2195,98,22,134,69,1240,249,204,72,616,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2187,107,22,108,61,1224,251,208,73,594,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2140,109,28,30,15,1181,254,195,48,534,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2125,109,17,0,0,1167,247,219,96,516,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2280,53,12,0,0,990,227,213,118,390,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2279,306,9,30,5,997,196,235,179,418,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2059,322,17,0,0,569,174,221,186,726,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2175,336,11,0,0,1033,194,225,169,525,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2160,199,24,0,0,1087,203,252,171,853,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2145,103,13,0,0,1266,242,222,108,1209,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2139,354,9,30,-2,1298,206,225,158,1269,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2133,240,9,30,-2,1368,203,248,182,1380,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2135,347,17,0,0,1326,186,211,162,1381,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2139,341,25,0,0,1308,161,195,168,1383,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2133,42,17,0,0,1224,220,200,110,1401,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2130,45,5,0,0,1209,221,229,143,1406,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2129,159,6,0,0,1195,226,241,149,1412,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2128,172,9,30,0,1181,226,245,151,1419,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2122,129,19,30,7,1155,247,226,99,1406,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2115,135,16,0,0,1142,244,231,111,1390,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2110,283,9,0,0,1120,194,241,186,1358,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2119,299,12,30,8,1110,187,236,189,1343,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2312,52,10,324,149,1398,226,218,125,953,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2299,91,12,283,141,1445,238,221,111,875,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2239,120,27,212,99,1332,254,205,60,726,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2205,120,26,150,75,1282,253,207,64,658,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2163,125,30,67,37,1235,253,203,54,595,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2147,122,31,42,21,1221,254,199,48,576,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2132,117,24,30,7,1207,253,209,69,558,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2200,341,24,0,0,1082,164,198,169,576,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2214,317,12,0,0,1090,187,229,182,636,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2216,284,10,0,0,1095,191,240,189,612,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2058,329,8,0,0,607,200,230,169,768,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2279,151,9,120,17,234,231,240,140,309,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2192,159,16,0,0,816,235,241,131,420,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2191,190,18,0,0,841,218,251,161,421,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2157,8,7,30,0,1115,212,227,152,859,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2154,187,20,0,0,1140,218,250,157,918,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2149,107,18,30,4,1276,247,216,90,1184,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2150,352,26,42,12,1323,166,187,152,1273,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2128,27,9,0,0,1154,217,221,140,1448,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2117,88,17,30,2,1127,243,211,92,1431,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2116,307,17,0,0,1092,173,228,195,1384,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2124,317,13,0,0,1082,186,229,182,1370,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2125,307,7,30,1,1072,201,236,175,1355,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2131,271,15,60,7,1063,179,244,204,1342,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2310,114,14,300,127,1374,243,225,108,967,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2304,135,14,283,141,1392,241,233,118,942,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2292,136,19,256,129,1429,246,229,104,890,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2285,138,20,242,127,1448,246,229,102,865,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2269,133,24,216,111,1410,250,221,85,816,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2259,126,25,201,101,1392,252,213,73,792,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2246,118,27,190,100,1374,254,204,59,768,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2181,124,29,108,51,1291,253,204,56,658,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2227,346,23,0,0,1124,168,195,161,607,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2231,345,20,0,0,1130,177,205,164,577,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2230,337,14,0,0,1136,189,221,170,547,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2280,4,7,0,0,1048,211,227,153,371,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2058,9,5,0,0,646,215,230,153,811,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2198,126,13,0,0,787,242,231,115,395,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2187,205,4,0,0,882,217,243,162,395,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2199,188,24,0,0,932,215,249,155,408,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2173,348,28,30,17,1131,157,183,157,837,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2152,45,14,0,0,1167,223,210,118,924,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2154,219,21,30,7,1195,192,254,192,983,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2166,207,28,30,13,1209,189,252,183,1012,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2151,328,22,0,0,1317,160,208,184,1218,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2137,24,21,30,7,1128,203,189,115,1477,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2123,46,23,0,0,1100,220,184,88,1456,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2115,335,19,30,8,1075,174,211,175,1425,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2130,341,13,0,0,1053,192,220,166,1396,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2128,4,7,30,4,1044,211,227,153,1382,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2326,261,6,404,143,1242,205,243,177,1140,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2332,225,3,361,144,1279,215,242,165,1087,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2315,119,21,297,132,1332,250,217,84,1008,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2285,142,21,228,122,1406,245,229,101,907,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2276,140,23,216,113,1425,247,226,95,882,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2268,140,24,201,110,1445,247,225,92,858,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2259,138,26,190,101,1434,249,221,84,834,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2249,134,26,175,91,1416,250,217,78,811,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225,114,25,153,79,1381,253,206,65,765,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2198,104,23,127,58,1348,251,203,66,721,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2184,108,26,108,48,1333,253,200,58,700,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2171,114,27,85,35,1317,254,200,55,680,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2250,313,12,0,0,1155,189,231,182,454,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2254,312,13,0,0,1142,185,230,185,424,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2260,310,13,0,0,1131,185,231,186,395,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2264,310,11,0,0,1120,189,232,183,365,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2284,4,3,0,0,1071,215,233,155,335,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2032,61,12,0,0,295,230,214,115,547,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2270,148,12,60,8,283,236,239,131,342,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2225,172,28,30,8,1090,224,239,127,242,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2161,310,4,0,0,1129,209,237,166,759,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2165,309,19,0,0,1138,164,224,198,787,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2153,217,2,0,0,1235,217,241,161,1019,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2157,177,18,0,0,1282,226,247,147,1106,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2138,13,11,0,0,1025,209,217,144,1422,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2320,150,8,404,139,1200,231,240,141,1181,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2325,198,17,361,142,1237,212,252,169,1128,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2298,129,21,255,115,1326,249,222,90,999,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2289,133,21,234,106,1345,248,225,95,973,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2274,142,23,201,111,1383,246,227,96,924,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2257,141,25,175,94,1423,247,225,91,876,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2248,137,26,162,90,1443,249,221,83,853,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2228,134,25,134,70,1423,250,220,83,807,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2130,82,7,0,0,1301,230,228,132,649,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2133,322,11,0,0,1289,191,229,177,633,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2276,326,18,0,0,1138,174,218,183,331,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2292,108,13,0,0,1090,241,225,111,272,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2068,65,5,0,0,725,225,230,140,895,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2036,102,17,0,0,313,246,215,91,573,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2205,123,21,0,0,764,250,219,87,362,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2198,11,4,0,0,785,216,232,153,351,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2224,133,20,0,0,1130,248,226,96,272,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2212,164,8,0,0,1120,228,243,147,272,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2214,219,6,0,0,1116,213,246,170,277,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2222,191,22,30,8,1110,213,251,161,324,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2226,186,23,30,11,1110,217,249,153,342,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2216,145,6,0,0,1110,228,239,144,404,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2215,193,12,0,0,1110,219,249,163,450,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2161,74,8,0,0,1150,230,224,127,741,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2162,289,9,0,0,1158,196,239,183,769,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2127,255,5,30,-4,977,209,243,172,1423,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2138,252,20,42,8,968,170,249,214,1410,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2326,87,20,404,146,1158,244,204,80,1221,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2314,122,16,382,134,1176,245,226,105,1195,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2311,167,18,361,130,1195,232,244,135,1168,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2310,191,23,339,129,1214,212,250,160,1142,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2318,193,23,319,135,1231,211,251,164,1116,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2291,131,22,234,108,1302,249,222,88,1015,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2282,132,21,212,99,1321,248,224,94,990,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2238,134,24,134,75,1421,249,220,84,872,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2228,134,26,124,70,1442,250,218,80,850,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2180,117,31,67,40,1384,254,194,42,745,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2147,116,22,30,11,1355,251,213,77,708,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2071,87,10,30,3,765,235,224,119,912,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2072,327,13,0,0,738,189,225,176,914,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2253,191,7,0,0,424,220,246,161,499,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2203,18,6,0,0,785,216,227,149,335,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2219,110,10,0,0,1159,237,230,123,301,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2220,340,15,0,0,1146,186,216,168,306,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2215,323,9,0,0,1140,196,230,174,350,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
