Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
1998,53,27,30,19,300,223,172,66,680,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2232,294,27,384,129,531,133,221,222,451,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2263,291,30,424,133,573,125,220,228,459,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2325,57,11,272,127,957,228,217,121,799,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2292,84,20,277,94,825,244,201,78,837,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2117,91,29,324,102,570,249,182,0,579,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2193,22,33,256,109,330,179,150,88,642,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2170,23,37,300,101,342,173,138,77,700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2089,284,19,42,10,1273,166,237,210,552,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2325,307,26,85,31,900,140,214,210,636,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2161,44,26,170,39,488,215,173,78,779,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2087,81,33,42,25,362,243,162,22,785,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2067,267,36,124,44,362,109,228,244,566,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2271,279,27,404,141,594,137,232,229,488,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2114,17,31,323,105,510,178,158,100,513,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2182,269,36,175,87,360,106,226,245,537,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2249,223,36,525,-80,616,152,246,209,875,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2091,285,22,60,6,1298,155,234,217,579,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2335,307,23,108,41,916,152,220,205,626,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2346,303,19,127,52,890,164,227,202,598,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2147,332,16,240,83,474,182,218,175,485,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2086,275,35,134,63,402,109,224,242,577,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2330,115,12,242,132,949,241,227,114,765,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2081,40,33,242,72,360,203,150,60,362,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2013,64,21,218,81,210,234,191,79,234,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2253,283,34,313,169,1338,107,218,239,745,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2300,325,10,258,40,1194,196,230,173,872,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2353,261,9,170,59,882,199,245,185,560,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2092,296,36,124,69,430,101,204,231,604,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2299,167,35,180,101,918,224,228,106,876,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2246,136,29,216,48,742,250,213,68,760,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2005,79,20,201,73,182,242,200,79,192,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2252,345,19,297,173,420,179,206,163,553,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2164,343,21,240,100,532,173,204,166,466,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2059,54,34,108,17,420,217,146,35,691,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2249,293,25,234,131,573,144,226,219,573,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2054,63,30,180,45,256,230,164,46,256,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2112,5,17,0,0,636,196,205,144,474,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2141,327,34,67,36,510,120,181,189,395,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2164,358,32,162,75,466,154,164,135,395,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2314,358,11,319,41,1248,203,220,155,891,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2319,326,19,277,35,1195,169,215,184,875,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2163,103,35,42,23,541,252,173,0,713,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2089,4,27,85,25,454,173,176,131,661,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2263,2,18,255,111,633,193,204,147,600,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2332,209,16,277,75,876,207,253,178,700,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2011,74,26,162,2,162,240,180,54,162,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2446,323,7,391,158,391,201,233,171,953,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2184,347,30,201,95,488,149,177,156,371,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2204,333,35,242,116,480,120,172,178,402,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2204,19,31,474,127,513,181,160,99,674,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2290,242,37,474,148,806,125,240,233,920,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2358,218,24,451,216,891,186,254,194,888,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2327,318,17,297,33,1209,173,222,188,872,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2220,342,22,182,59,659,168,200,167,633,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2226,29,18,124,65,638,211,197,117,693,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2206,341,33,242,117,514,136,173,165,351,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2262,66,21,424,183,514,235,192,78,558,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2228,359,39,480,71,685,134,139,120,930,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2249,270,23,470,107,787,154,241,223,969,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2279,246,32,446,137,828,138,244,231,949,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2253,286,32,285,172,1463,118,220,234,808,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2176,287,17,201,112,607,169,236,207,391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2208,321,23,300,47,636,155,211,193,511,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2318,190,13,212,61,937,220,249,161,767,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2262,115,34,95,33,992,254,184,27,892,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2139,350,24,42,13,830,169,192,155,541,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2151,337,31,67,31,785,137,181,173,492,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2158,346,30,85,37,764,147,177,158,469,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2275,358,19,426,180,541,188,203,149,516,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2243,356,34,459,86,633,147,160,136,780,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2242,357,35,450,85,684,146,157,133,864,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2245,352,34,450,88,698,142,162,144,892,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2276,284,30,323,195,1449,125,225,232,849,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2303,284,23,379,230,1396,150,233,220,882,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2235,325,27,242,74,685,143,200,190,570,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2165,245,37,67,47,604,123,239,235,691,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2025,165,34,60,16,212,227,227,102,242,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2224,351,36,162,113,618,134,156,143,277,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2228,346,32,212,120,589,143,172,156,272,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2269,8,34,424,112,767,161,153,112,968,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2176,324,30,192,103,1507,133,193,192,797,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2317,286,21,418,244,1384,158,234,214,924,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2155,309,29,170,82,660,130,207,211,301,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2200,47,33,67,39,659,210,149,50,618,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2154,11,39,85,7,607,152,135,97,569,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2149,17,35,150,27,582,170,146,93,547,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2082,31,29,30,19,573,198,163,85,569,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2103,279,27,0,0,598,136,231,230,618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2151,158,27,60,2,720,237,233,107,752,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2089,136,32,127,70,420,250,208,60,454,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2334,267,9,365,-99,30,196,244,187,525,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2336,194,6,395,-52,108,219,245,161,631,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2282,7,35,408,125,671,158,150,112,731,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2278,305,21,362,136,895,156,223,205,1034,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2304,298,27,376,225,1451,135,219,219,916,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2204,325,26,255,127,696,148,203,190,395,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2093,341,31,30,18,612,141,178,166,564,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2229,100,26,0,0,960,252,196,56,979,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2130,152,26,42,6,690,241,229,100,726,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2034,123,30,42,21,330,254,201,52,371,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2326,257,13,390,-113,60,190,247,195,484,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2263,355,33,228,154,664,148,162,139,212,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2302,7,29,379,145,698,173,170,123,721,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2232,307,30,297,157,1521,125,207,215,886,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2317,305,18,417,238,1441,169,228,198,957,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2078,289,11,0,0,730,188,239,191,127,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2106,281,28,60,30,722,132,229,231,175,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2214,316,24,277,150,726,150,212,199,400,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2257,312,28,295,96,759,133,206,208,547,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2246,29,35,134,85,726,185,143,71,582,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2080,143,30,85,18,450,246,219,79,495,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2325,260,13,418,-114,90,187,247,198,470,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2364,253,22,485,-12,242,164,248,218,721,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2189,352,26,150,53,999,166,187,152,598,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2211,334,37,153,86,912,115,167,176,485,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2311,347,9,454,92,661,202,225,161,457,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2319,44,16,335,162,845,222,202,110,947,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2214,306,31,210,136,1461,119,205,218,882,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2269,318,29,309,108,787,132,199,201,553,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2173,14,27,228,132,661,183,173,115,450,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2186,310,24,30,10,738,147,215,204,636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2128,77,26,0,0,720,242,183,55,765,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2416,254,10,417,218,390,198,247,187,808,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2171,330,28,85,26,990,142,193,184,816,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2259,353,36,216,133,876,135,153,139,390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2278,311,22,242,166,765,156,219,201,212,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2323,146,3,384,166,713,224,239,150,589,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2331,285,3,300,174,808,212,239,165,824,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2167,295,37,120,90,1405,97,203,234,888,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2159,272,25,127,46,780,146,238,227,283,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2174,339,43,95,65,706,96,142,162,499,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2324,231,6,446,62,192,210,246,172,589,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2205,324,30,124,47,1050,131,193,194,760,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2236,343,39,210,100,997,115,152,157,524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2330,63,1,408,111,726,220,236,153,495,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2250,292,27,242,172,1415,133,223,224,949,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2247,283,25,256,107,819,145,232,223,457,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2027,142,17,30,0,390,242,234,115,470,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2257,338,36,240,118,1019,120,164,168,518,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2320,333,8,360,101,750,202,230,167,285,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2321,351,7,360,102,750,207,227,159,342,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2223,295,29,190,146,1366,125,217,225,960,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2186,253,29,134,64,840,143,244,230,366,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2233,272,25,216,93,845,145,238,227,443,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2139,299,38,67,37,1295,90,195,231,964,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2072,26,24,124,77,210,201,181,107,361,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2306,119,17,330,44,67,246,223,100,247,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2310,91,13,323,176,973,240,218,106,361,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2300,103,20,335,170,957,249,211,81,331,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2125,11,31,30,15,904,173,163,113,295,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2243,290,27,162,77,904,133,224,225,474,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2275,12,33,350,114,815,167,154,107,306,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2269,17,31,319,194,811,178,159,102,300,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2293,247,10,300,31,150,198,248,188,331,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2324,267,20,342,70,309,165,244,216,601,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2299,339,22,323,156,1106,166,202,171,540,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2279,29,13,361,55,953,215,211,130,270,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2315,282,15,272,91,874,176,240,202,60,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2162,341,30,90,62,953,145,181,166,300,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2232,269,28,124,66,932,139,237,232,469,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2343,183,20,210,108,914,221,249,152,426,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2288,18,31,342,8,842,179,159,101,272,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2259,334,15,30,3,874,185,219,173,450,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2308,264,17,270,46,216,176,246,207,390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2229,327,31,153,77,1128,132,189,189,745,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2263,315,34,234,107,1173,111,189,207,751,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2279,311,34,258,120,1190,109,194,214,721,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2313,317,17,360,170,1110,174,223,188,511,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2262,135,3,402,104,1379,224,238,149,847,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2332,182,23,180,97,942,220,248,148,408,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2271,19,30,268,-19,870,183,163,102,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2311,99,16,247,49,85,244,217,98,182,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2293,105,15,240,31,134,244,220,100,242,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2188,341,33,150,72,1179,133,172,166,1084,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2241,332,25,283,145,1237,155,200,180,1113,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2206,231,23,60,26,990,178,253,206,488,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2317,180,27,150,73,969,219,244,141,391,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2293,26,29,258,-8,900,193,164,93,218,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2267,17,22,180,1,902,196,188,121,277,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2114,257,33,212,116,379,127,238,238,511,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2305,255,11,242,53,371,195,247,190,543,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2258,322,33,175,100,1181,119,187,197,700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2285,14,24,350,127,1421,190,183,122,872,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2258,204,26,85,42,1048,196,252,178,569,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2288,218,25,120,53,1033,184,254,196,457,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2344,319,17,201,64,947,174,222,187,234,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2299,209,9,201,47,366,214,248,170,518,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2304,264,15,212,51,391,181,246,204,547,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2366,267,16,270,113,458,178,245,205,658,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2313,323,36,268,161,1250,110,178,195,745,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2311,38,13,309,87,1073,219,212,125,323,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2177,350,25,153,67,1080,166,189,155,1187,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2306,325,18,488,118,1298,172,217,183,1131,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2301,18,20,335,138,1440,200,195,126,912,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2125,336,15,30,5,1142,187,219,171,484,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2234,213,28,42,18,1071,184,253,190,589,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2363,18,26,212,61,967,189,174,112,175,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2329,28,22,255,22,960,205,185,107,150,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2296,9,20,60,25,977,194,197,135,335,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2303,135,15,162,41,162,243,232,114,216,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2304,273,20,182,51,408,163,241,216,553,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2359,356,20,362,204,1298,183,199,151,677,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2230,314,29,210,108,1050,131,203,206,1194,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2237,327,25,212,117,1050,151,202,187,1189,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2231,19,32,212,106,1057,178,154,95,1173,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2319,342,13,446,131,1290,192,219,166,1115,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2142,313,24,60,22,1159,150,214,201,497,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2203,3,17,85,40,1082,195,205,145,474,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2274,193,20,60,20,1064,214,252,164,379,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2294,89,19,30,14,1012,245,206,82,351,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2294,286,40,210,128,1237,85,205,243,638,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2156,25,32,30,13,1215,187,156,87,1426,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2261,18,32,247,136,1024,179,157,98,1206,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2303,354,25,450,207,1183,170,188,149,1262,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2223,351,27,30,18,1116,162,183,152,638,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2244,259,12,30,9,1140,190,247,195,488,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2085,235,29,242,87,458,159,250,217,624,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2288,165,14,108,26,192,232,244,140,255,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2285,144,13,95,23,216,239,237,125,277,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2142,26,25,30,12,1142,199,177,103,1471,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2275,13,25,277,150,994,187,180,121,1236,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2221,315,26,108,20,1142,144,210,201,532,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2239,355,30,60,39,1146,158,173,142,661,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2244,354,19,0,0,1172,185,203,153,514,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2104,84,29,85,58,270,246,176,38,541,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2285,141,13,108,23,170,239,236,124,242,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2367,271,24,306,199,1343,151,240,224,674,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2363,338,12,481,139,1282,194,223,168,564,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2164,38,32,67,34,1132,202,153,66,1495,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2236,324,19,277,125,960,169,216,186,1295,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2311,349,29,323,186,1015,155,180,154,1266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2257,355,31,85,30,1176,154,169,141,661,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2361,167,15,182,59,1084,231,244,141,67,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2334,113,14,127,25,1080,244,224,107,67,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2147,80,19,150,81,323,241,202,84,589,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2264,147,14,30,2,300,238,238,126,361,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2223,5,26,67,25,872,177,179,131,330,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2354,278,27,285,187,1328,136,232,230,633,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
