Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2220,330,19,351,144,531,172,214,180,212,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2079,273,28,108,41,661,137,235,231,607,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2037,333,31,190,158,170,133,183,179,255,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2220,302,30,190,140,437,122,210,220,408,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2107,153,29,95,43,633,241,227,95,927,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2042,119,37,319,137,324,253,180,19,812,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1943,112,9,150,67,150,237,230,124,845,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1935,84,18,120,59,134,243,205,86,854,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2071,31,31,150,121,175,196,158,80,192,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1924,16,28,30,11,60,185,170,110,350,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1958,342,35,108,70,120,129,166,162,134,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2013,316,43,162,123,150,76,165,208,134,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2048,327,41,192,163,175,94,161,187,170,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1922,100,19,90,42,95,248,211,84,836,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2249,355,26,216,152,495,167,183,147,395,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2214,54,20,309,72,525,227,194,92,376,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2207,349,12,335,65,499,198,220,161,350,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2185,59,37,339,228,382,220,140,22,234,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2078,29,38,162,134,190,180,133,62,234,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2082,335,41,210,60,216,101,154,173,175,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2110,277,22,124,46,510,156,238,219,808,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2122,276,17,153,58,484,173,241,207,797,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2042,90,34,309,15,323,248,165,17,755,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1942,124,20,150,43,150,249,221,90,760,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2091,303,32,85,12,743,118,207,221,636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2215,50,35,382,258,424,212,144,39,277,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2028,77,34,268,116,283,240,158,21,722,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2008,79,32,242,103,256,242,165,27,721,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1976,78,23,192,71,201,242,190,65,721,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1928,106,19,108,29,108,248,214,87,735,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2238,328,34,0,0,437,119,180,188,366,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2150,29,29,277,200,300,197,165,89,242,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2101,75,29,210,157,240,240,171,41,283,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1999,275,36,120,114,150,103,221,244,153,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2093,206,13,120,35,711,212,252,173,895,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1968,91,22,150,63,162,247,199,70,693,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2202,333,39,85,70,306,107,161,177,510,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2256,1,20,0,0,571,187,199,145,537,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2263,342,27,30,18,570,154,189,166,564,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2240,315,24,216,98,624,148,212,200,474,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2203,41,37,366,254,404,196,133,44,285,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2144,64,26,283,200,309,233,177,60,277,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1961,93,40,60,27,90,245,147,0,404,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1947,341,32,30,24,60,139,177,167,644,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1960,349,24,85,35,127,168,193,158,516,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1987,23,45,67,66,95,153,107,55,350,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1920,29,29,0,0,42,196,165,90,306,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2008,104,32,218,96,228,253,181,29,661,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1940,118,24,85,35,95,252,211,72,671,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2233,326,35,120,101,342,116,179,190,499,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2071,3,30,60,19,957,166,170,130,543,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2095,293,27,0,0,828,134,222,223,698,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2073,118,42,182,132,210,250,168,1,350,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1940,47,38,30,20,67,204,133,33,335,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2070,346,30,247,186,270,147,176,157,42,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2066,147,30,175,60,319,244,221,83,648,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2256,324,13,190,82,661,188,226,178,511,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2255,11,14,216,81,638,204,210,141,488,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2059,112,37,190,124,212,253,174,0,376,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1990,343,36,90,70,124,126,161,158,649,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1990,344,26,150,66,192,158,190,164,531,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2009,318,31,175,95,228,124,195,202,488,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1971,307,41,90,85,120,83,181,221,218,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2089,333,31,285,205,301,134,183,179,60,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2040,135,15,30,-3,591,243,232,114,768,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1994,120,31,201,82,201,254,198,47,601,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2103,38,22,134,51,1064,213,185,97,466,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2142,273,33,30,21,824,118,229,240,674,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2250,270,26,150,76,703,143,238,229,553,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1940,333,33,0,0,30,126,178,179,624,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2107,337,33,295,215,323,129,174,172,90,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2032,177,10,0,0,551,225,246,153,726,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2025,140,27,150,23,258,248,220,82,582,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2377,36,22,0,0,765,212,185,99,402,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2129,349,29,30,5,890,153,178,154,735,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2248,270,27,134,74,722,139,237,231,573,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2145,88,26,351,205,371,248,187,52,391,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1988,335,39,67,61,85,108,160,174,674,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2041,353,34,153,112,190,141,160,142,661,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1983,96,40,108,64,124,247,151,0,430,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2042,198,27,30,9,457,200,251,169,649,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2087,338,34,67,43,108,128,172,170,899,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2115,338,36,127,72,170,122,166,169,819,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2383,339,18,60,13,836,178,211,170,395,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2159,344,41,180,107,1040,109,144,152,569,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2149,351,27,30,14,882,163,184,151,732,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2251,112,39,379,-38,524,252,169,5,437,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2018,85,26,120,87,150,246,185,51,516,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1983,61,34,60,57,108,224,149,30,553,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1963,43,33,30,25,95,207,150,55,569,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2026,338,38,127,93,150,114,158,167,684,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2077,311,20,242,167,268,163,222,198,525,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2074,95,22,212,154,242,249,202,71,497,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2165,325,37,323,143,400,104,173,193,162,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2219,305,24,242,174,430,146,219,209,212,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2143,345,35,170,100,212,129,162,156,808,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2402,349,11,60,21,845,200,222,160,437,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2280,64,9,323,57,755,229,221,125,470,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2199,358,36,162,96,1019,144,151,128,636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2211,293,39,60,37,807,86,199,237,658,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2261,116,38,342,-28,560,253,176,14,474,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2069,338,36,190,142,201,120,164,168,700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2056,21,29,242,136,283,187,164,100,638,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2077,291,30,90,31,85,124,219,229,900,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2275,303,33,234,-22,474,114,205,222,576,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2098,260,22,30,23,1022,163,246,218,283,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2204,331,31,228,119,1082,131,184,183,591,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2098,113,28,331,164,350,254,197,50,488,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1984,167,23,42,8,228,232,241,127,474,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2096,264,27,120,50,127,143,241,230,890,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2314,11,20,192,26,810,194,195,132,685,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2112,228,31,42,28,1084,158,250,213,342,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2122,68,25,390,71,417,236,181,61,485,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2109,64,25,362,58,391,234,181,65,474,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2065,17,37,190,134,255,163,137,87,451,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2014,37,38,60,40,182,190,131,47,485,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2023,52,35,162,106,201,214,144,37,553,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2087,95,31,170,60,582,251,177,30,684,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2067,99,29,150,40,553,252,188,43,661,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2164,303,23,190,117,228,149,221,210,932,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2212,329,26,297,169,339,150,200,185,787,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2252,329,33,323,175,424,126,183,186,700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2394,324,28,180,64,711,137,197,193,524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2390,11,22,30,11,892,190,189,129,552,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2342,32,30,150,29,842,198,162,82,680,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2112,230,32,60,28,1126,154,249,216,384,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2310,308,22,150,72,759,154,220,204,633,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2098,1,18,313,172,342,192,204,147,726,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2063,47,28,218,43,268,216,166,66,598,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1949,22,31,0,0,120,185,158,93,573,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2032,67,20,108,17,459,235,195,83,573,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1991,73,15,67,2,313,236,210,102,474,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1983,69,14,42,4,285,234,212,107,458,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2105,341,37,42,22,150,118,158,162,741,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2115,14,40,85,47,150,153,128,86,778,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2104,27,39,108,46,150,175,130,63,793,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2151,257,29,201,107,242,141,243,232,914,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2218,288,20,319,178,361,162,234,211,807,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2085,238,28,30,1,1129,157,250,220,391,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2184,72,32,400,-105,525,237,163,0,474,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2021,321,29,30,18,240,135,199,197,474,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2108,355,17,331,181,366,190,207,153,716,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2020,304,39,153,124,234,88,189,226,404,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2086,289,38,242,186,283,93,206,239,350,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2223,51,33,366,173,782,215,150,45,832,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1981,37,17,42,12,247,217,201,114,417,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2409,328,20,242,79,716,169,213,182,589,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2435,356,6,240,105,819,210,229,157,571,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2413,33,13,127,34,953,217,212,128,582,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2284,302,29,60,46,864,127,212,218,726,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2229,94,43,335,-60,592,244,140,0,488,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2048,318,31,60,45,270,125,195,202,469,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1960,295,26,30,18,182,140,223,219,534,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2179,295,28,382,270,404,132,220,223,331,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2088,59,30,212,73,541,227,163,48,607,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2100,36,24,216,42,228,210,179,93,792,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2267,283,24,400,224,467,146,232,223,787,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2416,311,9,272,86,732,196,234,177,618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2418,287,9,270,88,757,195,240,185,612,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2179,336,31,134,95,240,138,182,175,671,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2216,259,32,384,173,426,129,238,237,870,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2373,281,33,335,43,658,112,222,239,685,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2300,305,23,180,98,1082,151,221,207,808,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2074,332,34,60,45,330,122,176,181,404,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2089,336,30,108,73,331,139,184,175,446,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2142,7,17,255,21,458,198,205,142,765,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1965,358,16,0,0,240,192,208,151,595,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2249,293,27,391,124,534,135,222,222,400,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2303,333,21,255,107,685,166,208,178,474,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2261,349,17,324,95,1214,187,211,160,703,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2125,323,36,228,102,361,107,177,196,470,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2028,36,23,192,59,330,211,182,96,384,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2100,334,24,30,13,323,158,200,177,543,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2128,308,34,95,33,300,109,196,216,569,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2295,234,34,458,-34,594,145,246,221,808,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2178,284,33,210,94,1350,113,220,237,618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2260,296,24,330,176,1256,144,224,216,700,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2124,331,20,216,121,408,170,212,179,484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2149,335,22,255,9,525,165,205,176,702,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2106,26,30,108,-4,384,191,160,89,771,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2290,300,22,382,120,618,154,226,209,474,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2278,81,27,285,80,797,244,181,50,808,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2049,34,29,234,80,360,202,164,81,391,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2019,55,24,190,50,270,227,182,76,319,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1980,27,21,150,48,150,206,189,111,242,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1969,39,26,90,37,90,212,175,85,218,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2170,23,37,300,101,342,173,138,77,700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2133,357,10,390,88,426,205,222,155,834,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2283,347,20,313,81,1231,177,203,161,765,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2309,250,14,201,61,1142,189,249,198,858,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2128,313,17,124,64,421,173,225,192,391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2063,88,35,30,21,351,246,159,0,782,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2009,281,29,42,10,335,130,228,231,618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2277,105,24,256,79,787,252,202,63,800,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2122,48,26,331,41,564,219,173,72,569,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2074,33,33,277,105,390,194,149,69,402,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2028,54,27,218,59,270,224,172,65,300,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2088,169,1,30,-10,433,220,239,156,484,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2226,18,20,234,142,360,200,193,124,582,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2144,291,12,443,95,484,185,238,193,865,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2163,237,24,470,118,510,171,252,211,916,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2174,231,27,484,130,525,167,252,211,942,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2091,285,22,60,6,1298,155,234,217,579,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2170,300,36,162,97,1368,100,200,228,633,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2209,296,30,247,125,1364,123,215,225,684,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2323,23,23,95,29,994,199,183,112,713,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2328,17,31,371,38,679,180,161,103,350,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2103,270,31,60,39,450,127,233,237,324,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2012,40,30,30,16,360,207,160,69,700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2107,268,35,162,84,417,111,228,243,564,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2352,264,7,313,156,824,202,244,181,624,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2134,9,30,306,53,524,171,164,117,532,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2024,60,25,240,55,240,231,180,68,258,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2092,336,37,60,-6,443,115,163,171,451,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2161,42,23,424,93,443,216,182,90,750,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2320,255,38,485,-9,743,109,232,243,836,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2234,294,32,285,150,1360,113,212,229,726,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2334,10,22,120,40,983,190,189,130,677,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2370,288,7,242,80,811,201,240,178,474,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2105,276,30,60,41,480,126,230,235,309,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2168,334,24,295,7,537,160,202,177,560,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2187,344,21,170,26,573,173,202,164,706,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2191,10,22,150,51,552,191,191,132,735,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2330,124,22,228,132,957,251,218,84,764,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2094,52,31,212,85,350,218,156,49,351,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2126,342,42,42,34,484,103,143,157,424,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2148,344,43,95,49,457,101,136,149,420,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2162,9,19,485,104,516,195,200,138,808,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2161,348,17,510,116,551,186,209,160,860,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2360,235,24,488,30,828,171,252,211,837,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2106,299,32,60,31,1348,116,209,225,636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2340,9,20,153,46,973,194,197,135,641,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2137,283,26,120,73,511,140,230,226,351,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2198,348,23,150,37,594,170,196,159,700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2135,127,31,30,14,484,253,202,51,721,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2280,251,23,361,104,680,163,248,219,582,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2143,48,24,216,134,418,221,180,81,430,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2054,63,30,180,45,256,230,164,46,256,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2141,327,34,67,36,510,120,181,189,395,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2265,17,22,361,181,451,196,189,122,573,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
