Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2037,58,28,240,28,270,226,168,57,283,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2134,336,21,124,46,400,168,206,174,459,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2112,294,31,90,27,1340,120,215,228,618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2333,341,16,124,39,957,185,215,168,648,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2370,288,7,242,80,811,201,240,178,474,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2370,358,17,268,80,787,192,207,151,446,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2135,283,23,120,71,481,150,233,220,362,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2187,344,21,170,26,573,173,202,164,706,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2240,348,19,297,110,582,180,205,161,540,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2244,310,18,319,114,600,169,225,195,541,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2198,96,29,256,26,655,251,184,40,671,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2149,19,28,277,140,485,188,170,107,495,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2078,59,32,210,69,323,225,156,40,323,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2031,65,27,210,22,242,233,174,55,242,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2147,342,32,150,55,430,140,175,163,430,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2165,334,32,192,78,420,130,179,178,457,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2083,288,41,90,60,446,77,199,243,644,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2233,149,34,190,48,735,241,216,74,755,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2086,68,31,180,77,309,234,163,37,313,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2009,75,24,190,0,175,241,187,63,175,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2112,5,17,0,0,636,196,205,144,474,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2116,297,33,67,40,1374,112,209,227,664,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2223,290,31,242,145,1445,120,218,231,741,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2314,358,11,319,41,1248,203,220,155,891,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2085,309,28,30,21,540,133,209,211,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2180,335,22,272,116,569,164,204,176,488,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2213,358,22,134,52,616,181,194,146,696,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2092,7,31,67,8,459,167,163,120,663,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2051,43,30,95,51,450,210,162,68,663,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2089,275,42,85,36,474,81,211,250,671,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2276,252,20,342,100,703,170,249,214,612,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2330,125,24,192,101,994,251,216,78,787,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2266,133,37,134,68,967,249,196,40,870,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2179,90,5,212,98,524,227,232,139,543,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2147,141,28,192,138,408,248,219,79,424,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2062,69,27,150,53,242,236,177,55,247,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2429,276,19,362,133,331,165,240,213,899,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2130,4,37,30,18,638,148,145,115,433,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2191,328,22,277,127,598,162,209,184,484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2264,295,12,300,88,708,187,237,190,636,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2223,138,28,90,25,904,249,217,76,930,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2207,169,32,108,22,785,225,233,113,811,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2125,48,6,0,0,932,222,227,140,601,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2107,319,31,67,32,1396,125,194,200,706,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2268,294,30,313,190,1436,122,217,227,824,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2195,80,31,60,34,624,243,167,30,685,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2077,16,28,90,53,510,184,171,112,607,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2280,325,8,212,104,680,201,232,170,660,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2281,113,34,108,52,1022,254,183,26,872,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2138,6,19,30,4,973,194,201,141,633,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2180,0,40,90,68,666,133,136,117,366,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2274,258,27,418,132,850,146,243,229,977,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2197,308,22,268,133,648,155,220,203,450,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2221,63,34,95,60,666,226,150,28,674,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2102,265,36,30,12,569,108,228,244,644,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2131,253,37,42,28,579,113,234,241,659,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2090,132,34,127,77,391,251,201,49,421,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2018,161,26,67,22,153,236,236,114,182,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2153,0,24,60,27,872,177,187,141,551,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2219,347,38,150,110,631,123,152,149,285,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2267,354,34,470,110,607,144,159,139,658,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2267,30,27,162,106,726,200,169,91,661,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2125,34,29,190,101,571,202,165,82,540,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2103,279,27,0,0,598,136,231,230,618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2307,222,6,170,44,977,213,246,170,819,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2231,103,29,30,2,960,253,190,44,957,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2128,169,28,95,15,600,228,238,122,633,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2121,178,28,90,40,540,219,242,136,573,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2414,239,23,466,89,306,172,252,211,825,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2179,332,37,108,51,849,112,168,180,484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2201,355,35,134,78,807,142,156,136,433,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2296,21,22,492,212,603,198,186,116,510,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2222,296,32,277,146,1549,115,211,227,859,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2272,316,27,228,111,752,139,205,201,603,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2135,12,32,175,104,600,170,158,109,511,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2097,26,31,42,22,603,189,158,87,541,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2208,237,34,85,32,700,141,245,225,700,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2300,344,12,228,37,934,196,222,164,808,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2302,140,24,85,45,1064,247,225,92,890,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2034,123,30,42,21,330,254,201,52,371,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2213,332,37,150,85,850,112,168,180,443,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2214,14,32,175,91,811,173,157,105,391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2210,350,28,182,90,792,157,180,153,366,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2304,4,30,361,147,741,167,169,127,808,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2188,296,30,180,110,1480,124,215,224,845,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2266,280,33,342,191,1518,114,223,238,912,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2223,319,26,297,146,730,144,206,197,430,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2087,160,30,67,13,480,235,230,102,524,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1987,205,5,30,0,120,217,244,164,192,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2318,251,13,408,-121,95,191,249,195,443,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2188,2,23,124,40,1045,182,190,140,655,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2301,32,9,404,209,660,218,221,139,277,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2306,328,16,450,87,660,179,219,179,402,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2320,26,12,362,163,713,214,214,134,684,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2320,358,22,330,163,799,180,194,147,859,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2292,316,27,258,131,808,139,205,201,612,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2162,33,26,150,99,660,205,174,92,459,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2236,271,35,108,26,782,109,226,243,703,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2197,94,25,60,15,840,250,194,58,883,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2128,77,26,0,0,720,242,183,55,765,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2097,111,13,0,0,630,242,225,110,677,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2090,109,15,30,-6,600,245,222,102,648,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2308,235,12,430,-131,108,200,250,187,402,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2338,260,18,495,76,212,174,247,210,655,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2328,85,8,301,171,858,232,227,128,912,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2186,297,35,150,111,1414,102,204,231,895,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2224,300,33,210,146,1433,113,207,225,911,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2256,328,24,300,180,1465,157,205,184,942,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2253,308,25,295,113,794,144,215,207,474,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2263,319,26,300,97,800,145,207,197,503,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2275,36,33,190,114,721,197,148,65,457,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2236,69,36,216,75,706,231,146,15,437,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2155,24,31,134,80,691,187,158,91,446,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2324,151,6,437,62,175,228,240,145,560,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2218,354,31,190,75,1062,154,170,143,612,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2325,289,26,451,250,1489,138,226,223,1034,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2111,280,28,42,8,812,134,230,230,234,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2145,268,26,85,32,810,143,239,229,277,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2273,298,23,270,107,830,150,225,212,513,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2283,304,23,272,103,837,151,221,208,541,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2327,314,26,277,166,865,143,209,202,595,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2206,11,34,258,152,721,165,152,107,390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2175,345,37,150,66,726,122,156,155,443,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2303,92,18,124,40,1084,245,210,88,864,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2320,261,14,390,58,180,184,247,201,437,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2379,289,25,424,170,342,143,228,221,760,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2329,318,12,335,217,779,187,229,181,95,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2327,29,6,365,108,751,218,226,144,430,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2172,253,27,108,50,840,149,245,227,342,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2275,286,23,240,95,859,150,232,219,524,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2287,291,22,242,104,866,153,230,215,552,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2274,62,38,256,113,771,222,137,14,390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2208,335,28,134,-47,765,145,189,176,450,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2337,269,21,408,79,277,162,242,218,636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2177,318,21,67,27,1020,160,215,193,782,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2309,24,13,295,179,949,212,212,134,365,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2294,292,23,331,182,847,151,229,216,162,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2310,282,28,400,234,1422,132,228,230,1060,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2113,342,27,30,13,911,155,190,167,247,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2241,349,28,30,12,847,159,183,154,558,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2297,120,14,330,35,85,243,228,111,277,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2169,317,18,30,11,1020,169,221,191,726,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2278,338,31,242,120,1167,140,181,170,661,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2227,291,31,153,61,902,119,218,230,450,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2340,133,9,247,105,864,234,236,133,404,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2286,30,32,319,22,824,192,153,77,323,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2294,126,13,300,32,108,241,231,116,272,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2300,354,31,283,142,1167,154,171,144,630,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2302,264,12,285,78,892,191,245,194,120,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2280,239,24,150,93,947,168,252,214,566,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2316,11,26,324,158,1168,182,176,121,601,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2311,17,23,342,158,1149,194,185,119,571,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2128,15,26,67,8,1170,187,177,117,1101,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2282,210,26,124,77,983,190,253,186,607,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2264,336,19,30,-1,895,174,210,174,408,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2311,99,16,247,49,85,244,217,98,182,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2302,100,17,242,40,108,246,215,93,212,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2317,164,8,242,55,283,227,243,148,451,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2351,280,22,309,98,391,156,237,218,661,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2292,318,34,277,136,1215,112,187,204,722,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2294,355,11,297,70,993,202,221,156,247,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2195,335,33,170,89,1187,129,177,176,1087,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2247,340,22,309,154,1249,169,203,169,1121,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2269,18,19,362,111,1379,202,197,126,832,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2333,17,23,242,53,912,194,186,120,242,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2264,8,24,90,-1,912,184,185,131,342,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2114,257,33,212,116,379,127,238,238,511,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2161,138,12,331,163,446,238,236,126,595,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2314,273,21,247,61,379,161,241,217,573,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2284,325,35,228,132,1209,112,178,193,743,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2195,344,34,153,70,1136,132,166,159,1110,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2221,334,34,212,115,1167,126,175,177,1120,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2195,216,21,30,12,1020,193,254,190,511,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2203,218,26,42,16,1022,183,254,196,531,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2151,215,24,300,153,474,188,254,191,594,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2306,234,10,180,44,277,202,250,184,400,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2179,285,24,30,12,1048,147,232,221,566,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2345,337,26,351,189,1276,156,195,173,671,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2232,13,24,201,126,1082,190,184,124,1150,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2259,333,34,277,150,1159,125,175,178,1159,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2310,2,20,404,127,1368,189,199,144,1020,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2125,336,15,30,5,1142,187,219,171,484,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2234,213,28,42,18,1071,184,253,190,589,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2243,211,27,60,27,1077,188,253,187,560,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2277,214,26,90,42,1060,186,254,191,446,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2291,8,22,150,0,962,189,190,133,234,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2296,4,21,108,7,967,188,195,140,283,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2093,234,36,210,95,402,137,243,223,558,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2263,285,35,175,97,1198,105,215,238,636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2316,40,15,295,92,1100,220,207,118,335,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2312,241,2,216,88,1064,214,241,164,258,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2123,309,10,30,-1,1182,193,234,181,525,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2239,228,20,30,9,1113,186,254,199,524,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2264,212,24,60,20,1087,192,254,187,437,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2335,278,28,134,55,1012,132,231,232,216,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2065,242,30,180,67,391,148,247,225,566,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2298,167,17,150,36,150,232,244,137,212,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2294,286,40,210,128,1237,85,205,243,638,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2346,27,15,488,122,1231,212,206,126,541,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2165,0,36,60,37,1249,146,150,124,1418,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2303,354,25,450,207,1183,170,188,149,1262,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2319,340,14,467,138,1231,190,219,167,1182,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2325,277,27,95,45,1048,138,234,229,228,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2371,71,16,201,69,1024,236,208,99,108,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2355,53,17,212,46,1020,227,201,102,90,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2201,318,23,42,19,1087,155,213,195,492,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2211,301,27,67,36,1114,137,218,216,511,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2378,328,12,331,220,1343,192,226,174,716,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2354,16,9,497,195,1273,212,222,146,579,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2161,332,33,30,17,1333,126,179,181,1248,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2151,330,25,0,0,1298,151,200,183,1440,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2295,345,33,295,170,1044,136,168,157,1236,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2315,340,28,361,199,1087,149,187,169,1253,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2323,355,21,404,214,1114,180,197,151,1266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2132,323,15,0,0,1249,181,224,182,592,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2178,296,11,67,23,1179,188,237,188,518,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2245,357,27,30,18,1159,166,180,143,573,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2323,256,27,67,27,1077,146,244,229,218,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2312,127,9,60,10,1054,236,234,128,218,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2091,249,28,277,93,485,150,247,226,666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2285,141,13,108,23,170,239,236,124,242,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2190,329,18,30,0,1024,175,216,180,417,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2218,310,29,85,36,1128,131,207,210,488,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2191,340,29,42,27,1159,147,185,169,845,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2287,356,20,306,162,964,183,199,150,1266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2268,334,19,30,14,1159,173,211,176,391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2360,194,18,153,58,1087,214,252,165,95,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2356,135,14,190,44,1082,241,233,118,42,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2319,141,13,67,17,1080,239,236,125,153,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2127,118,25,108,72,306,253,209,69,577,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2259,186,14,30,6,404,222,249,157,484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2218,30,27,60,28,895,200,169,91,331,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2268,311,38,150,93,1195,95,185,216,511,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2318,297,33,228,153,1275,109,207,228,582,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2377,252,9,342,209,1383,200,247,185,685,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2366,13,11,488,216,1340,210,218,145,631,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2368,343,9,480,144,1307,202,227,163,577,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2181,28,35,67,37,1315,185,144,72,1377,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
