Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
1981,37,17,42,12,247,217,201,114,417,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2160,233,26,242,116,283,168,252,212,912,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2414,315,17,240,84,741,172,223,191,582,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2422,303,19,240,92,767,165,228,202,577,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2435,356,6,240,105,819,210,229,157,571,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2419,49,11,150,46,926,224,217,125,577,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2351,55,21,234,38,900,228,191,88,752,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2277,328,22,175,111,1064,162,209,184,752,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2043,82,29,150,23,255,245,177,42,641,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1992,300,31,85,48,201,120,210,222,488,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2209,282,28,417,134,450,133,229,229,331,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2239,288,24,362,148,499,148,230,219,342,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2061,82,27,175,46,481,245,181,48,558,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2149,222,26,268,104,309,177,253,201,891,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2412,303,16,277,82,708,173,230,197,626,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2420,331,5,134,41,993,208,234,164,618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2298,148,15,382,20,930,239,238,124,618,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2273,352,22,0,0,930,177,197,154,765,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2360,18,8,182,70,738,215,224,146,582,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2352,85,29,212,62,711,246,178,41,558,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2184,31,38,313,133,467,181,130,56,362,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2122,343,13,342,118,417,194,220,165,685,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2292,342,20,234,122,671,176,207,168,450,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2112,61,33,255,97,570,226,154,35,618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2150,300,39,85,67,240,88,193,230,646,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2180,20,28,150,103,240,189,170,104,685,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2114,262,20,277,69,300,167,246,215,828,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2296,263,22,426,-16,531,159,244,221,774,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2391,285,29,323,61,680,126,224,231,674,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2250,287,17,300,166,1242,169,236,207,638,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2300,305,23,180,98,1082,151,221,207,808,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2223,13,37,395,172,553,158,138,95,384,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2057,25,28,95,37,283,193,167,96,696,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2087,319,40,210,167,319,90,170,202,458,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2014,31,15,150,45,300,215,205,123,382,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1982,127,17,120,39,150,246,227,104,295,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1974,126,19,108,31,120,248,224,96,285,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2330,251,26,390,0,636,154,247,224,738,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2257,300,15,330,173,1237,177,233,196,680,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2111,345,18,175,108,371,181,208,164,474,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2001,52,18,30,0,270,227,198,99,684,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2210,291,28,391,120,488,129,221,226,420,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2257,295,29,408,122,553,126,218,225,430,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2306,318,21,297,110,674,160,216,194,484,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2021,41,19,175,52,300,219,194,103,361,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2295,234,34,458,-34,594,145,246,221,808,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2309,218,27,443,-20,616,179,253,197,793,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2324,240,30,417,-5,658,151,248,223,765,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2178,284,33,210,94,1350,113,220,237,618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2332,111,3,108,59,1048,225,236,145,816,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2349,263,6,153,59,808,206,243,175,564,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2311,44,39,272,21,708,198,128,34,458,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2225,44,31,270,174,511,211,158,61,268,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2124,331,20,216,121,408,170,212,179,484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1984,53,24,0,0,300,225,182,78,658,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2189,95,38,350,4,658,248,156,0,664,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2246,230,35,516,-83,573,145,246,218,865,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2314,237,34,443,-15,679,141,245,225,792,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2395,222,19,395,65,785,192,254,193,742,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2210,331,28,309,120,499,143,193,182,484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2192,25,36,324,109,371,177,139,75,679,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2153,37,22,400,95,417,213,185,98,768,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2151,250,18,457,105,497,179,250,207,890,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2149,289,38,134,71,1350,93,206,239,618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2323,23,23,95,29,994,199,183,112,713,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2346,303,19,127,52,890,164,227,202,598,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2367,15,17,228,77,792,202,202,133,485,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2000,21,25,0,0,360,194,178,110,680,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2028,285,31,60,29,371,121,223,233,624,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2086,275,35,134,63,402,109,224,242,577,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2107,268,35,162,84,417,111,228,243,564,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2254,275,25,361,124,595,145,236,226,514,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2338,288,13,350,142,750,182,238,196,577,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2322,156,20,218,124,983,238,238,119,811,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2318,154,21,212,120,953,240,236,115,834,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2092,34,33,247,83,390,196,151,69,390,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2037,58,28,240,28,270,226,168,57,283,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1998,85,12,162,66,150,237,220,112,192,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2118,340,31,95,18,418,140,179,168,451,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2134,336,21,124,46,400,168,206,174,459,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2153,24,20,437,95,458,205,193,119,774,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2245,227,32,537,-84,658,159,250,212,886,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2297,251,36,497,-32,721,119,237,239,847,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2307,304,12,234,34,1167,186,234,188,883,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2369,11,29,295,79,765,176,166,115,418,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2020,302,23,30,21,395,148,221,210,666,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2353,169,8,277,124,912,226,244,151,703,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2351,117,11,258,122,927,238,230,121,722,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2299,167,35,180,101,918,224,228,106,876,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2151,10,28,277,70,513,178,172,120,524,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2165,309,12,537,119,577,186,232,186,912,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2313,248,40,513,-16,764,109,233,240,864,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2106,299,32,60,31,1348,116,209,225,636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2106,283,28,60,42,510,131,227,230,295,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2164,343,21,240,100,532,173,204,166,466,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2202,9,21,127,41,573,191,192,133,730,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2159,299,35,175,81,499,102,203,229,598,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2300,234,21,408,90,721,180,253,205,598,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2308,230,22,404,45,743,181,254,203,607,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2153,51,23,234,144,446,224,184,83,459,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2115,346,14,30,-5,703,191,217,163,531,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2111,359,11,0,0,616,203,220,154,458,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2353,239,28,484,211,849,156,250,220,866,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2097,305,29,42,20,540,128,210,215,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2122,107,28,0,0,510,254,194,48,693,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2036,26,22,30,12,451,203,186,110,677,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2338,190,15,228,109,949,219,250,161,750,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2330,125,24,192,101,994,251,216,78,787,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2316,119,29,175,87,1008,254,199,50,807,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2232,174,40,120,34,849,209,224,108,872,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2076,80,24,150,67,268,244,189,62,277,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2419,270,26,351,123,301,143,238,229,872,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2133,349,25,60,12,700,165,189,156,488,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2134,346,37,42,23,582,126,157,153,390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2189,342,31,216,89,484,142,178,164,379,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2264,264,15,361,178,480,182,246,202,531,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2269,247,34,485,127,785,131,242,234,930,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2191,279,32,190,106,1465,116,224,238,738,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2184,326,19,247,120,589,169,215,184,454,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2110,358,23,85,3,495,177,190,145,636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2079,60,34,134,79,480,223,149,31,631,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2134,140,39,192,125,430,244,196,42,451,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2126,10,16,0,0,834,202,207,140,582,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2159,351,41,67,50,607,118,140,138,362,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2192,347,29,150,87,541,152,180,157,330,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2297,243,34,437,155,849,133,243,231,940,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2185,298,17,228,121,612,171,232,201,421,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2229,339,26,210,68,671,156,194,171,601,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2214,77,31,90,53,642,241,168,34,700,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2257,269,30,170,105,642,129,234,236,663,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2267,31,12,258,91,716,216,213,131,663,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2274,281,11,309,64,750,189,241,192,671,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2299,214,16,300,36,849,204,253,182,713,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2318,190,13,212,61,937,220,249,161,767,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2386,272,26,390,61,240,141,236,229,792,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2141,2,23,30,13,853,181,188,139,566,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2247,356,34,497,90,579,148,160,136,671,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2247,341,22,458,105,792,169,202,168,1008,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2162,311,29,170,87,1482,132,206,208,769,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2234,274,36,268,149,1503,106,223,244,819,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2329,336,8,404,45,1317,202,229,166,937,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2112,297,26,85,39,630,139,222,218,210,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2126,295,23,108,61,630,148,226,215,240,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2160,304,26,170,83,631,141,217,212,330,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2188,53,33,42,27,633,218,150,41,644,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2083,279,30,30,5,560,124,227,235,631,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2188,252,39,85,58,618,106,231,243,706,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2299,231,15,258,36,891,196,252,192,752,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2305,224,14,234,42,912,201,252,186,765,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2170,167,28,67,8,751,229,237,119,781,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2442,169,17,470,146,391,231,245,139,911,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2284,25,26,469,189,573,197,175,103,525,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2261,6,35,437,104,644,154,149,114,741,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2288,264,27,379,146,892,144,241,230,997,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2275,244,26,175,99,726,158,249,221,720,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2311,136,17,108,54,1045,244,231,110,865,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2216,100,27,30,18,930,252,191,48,962,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2019,152,27,30,10,270,241,228,97,306,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2002,110,17,85,14,90,247,219,94,134,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2338,264,5,371,-86,42,208,242,173,551,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2339,162,2,379,-75,67,221,239,154,577,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2400,254,27,457,75,277,147,245,228,797,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2414,239,23,466,89,306,172,252,211,825,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2280,13,14,408,192,600,206,211,141,384,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2088,282,23,30,12,696,152,235,220,134,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2247,312,29,285,86,731,131,205,208,543,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2266,52,33,150,105,732,216,150,44,642,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2107,35,32,67,44,601,199,153,70,532,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2122,151,25,60,-1,660,242,231,103,696,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2155,321,21,42,12,979,161,214,190,742,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2175,350,24,120,37,979,170,193,156,607,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2213,332,37,150,85,850,112,168,180,443,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2276,343,38,277,165,641,118,154,157,218,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2305,354,31,360,148,774,153,171,144,866,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2192,306,29,228,127,721,130,210,214,342,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2153,11,30,162,99,630,173,164,114,484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2152,296,28,0,0,685,130,218,222,618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2198,254,30,67,22,726,137,242,233,679,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2308,4,17,218,45,957,196,206,145,836,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2307,0,12,190,44,977,202,217,152,847,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2191,65,31,30,9,840,232,163,41,878,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2407,246,17,458,209,351,184,251,203,837,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2232,338,26,210,120,799,154,193,172,324,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2293,345,35,283,182,677,129,162,156,182,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2311,347,9,454,92,661,202,225,161,457,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2317,343,14,342,160,738,191,218,165,742,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2159,291,35,120,84,1434,102,209,235,859,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2227,321,30,240,152,1471,132,196,197,892,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2244,319,24,309,104,765,149,209,196,466,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2300,21,28,212,139,799,189,167,101,616,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2130,352,33,90,55,666,143,163,145,497,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2140,348,43,67,31,677,106,133,141,525,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2176,326,31,0,0,725,129,188,190,616,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2312,341,18,277,102,890,179,210,168,824,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2268,120,22,30,11,1080,251,216,82,957,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2090,109,15,30,-6,600,245,222,102,648,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2073,163,25,30,0,510,234,238,119,560,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2069,161,30,42,7,480,233,231,105,532,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2045,125,25,60,26,390,252,214,75,446,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2334,185,5,454,72,124,221,244,158,513,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2360,255,21,509,151,258,168,248,215,713,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2203,358,31,150,52,1084,159,169,136,677,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2257,9,39,228,129,858,149,135,99,362,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2306,33,7,404,201,690,219,226,143,234,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2308,344,17,420,89,690,183,211,165,309,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2190,24,28,268,149,693,192,166,97,421,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2193,346,43,67,56,721,102,133,144,534,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2222,296,35,67,12,793,104,205,230,661,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2328,242,10,421,66,150,200,249,186,474,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2161,320,15,30,5,967,181,225,183,834,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2219,7,33,182,68,1084,164,158,116,641,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2250,337,37,212,116,957,115,162,170,466,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2304,317,24,285,192,769,152,212,197,150,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2117,307,24,30,15,1321,148,218,207,912,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2300,30,32,212,139,759,193,154,78,443,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2210,340,28,85,49,750,149,187,169,511,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2265,301,26,120,55,849,139,219,215,691,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2336,342,10,272,73,990,199,225,164,824,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2032,143,17,30,-4,420,242,234,114,497,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2230,318,29,162,72,1092,132,199,201,726,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2282,334,37,247,148,960,113,164,175,430,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2290,294,23,301,178,819,149,227,216,175,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2103,314,16,0,0,845,174,225,190,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2325,8,29,240,164,808,174,170,121,450,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2315,44,33,242,154,787,207,150,54,417,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2195,341,33,175,86,755,134,172,164,417,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2223,334,24,85,-32,779,159,201,177,488,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2231,325,32,30,21,832,124,186,192,600,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2326,135,5,365,64,212,228,238,144,488,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2302,76,16,309,177,932,238,209,97,335,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2334,270,0,330,110,794,217,238,158,67,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2163,298,38,95,62,1302,90,196,232,967,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2125,8,32,42,20,888,165,159,116,242,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2319,244,16,242,114,920,186,251,201,582,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2308,65,37,277,147,808,226,139,12,376,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2301,333,29,300,153,1045,140,188,179,481,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2300,103,20,335,170,957,249,211,81,331,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2271,9,9,360,47,912,211,223,149,242,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2299,280,18,323,75,875,168,239,210,153,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
