Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2267,125,23,150,79,1253,251,216,79,1045,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2245,124,25,108,62,1294,252,212,71,999,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2222,120,28,67,39,1337,254,204,58,955,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2275,98,12,0,0,234,239,223,113,371,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2247,171,3,0,0,573,221,240,155,636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2242,162,17,0,0,679,234,242,132,497,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2224,216,8,0,0,1239,212,248,173,391,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2215,226,14,0,0,1230,200,252,187,573,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2143,243,16,30,5,837,187,251,200,1499,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2332,100,22,339,145,1045,250,205,72,1307,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2276,120,23,255,95,1116,252,213,75,1207,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2236,133,27,85,48,1273,251,216,75,1019,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2102,128,20,30,7,953,248,224,94,725,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2094,132,15,30,6,927,242,232,115,752,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2279,110,7,0,0,234,233,232,132,395,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2213,31,14,0,0,1260,216,209,126,594,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2190,305,13,0,0,1348,182,232,190,966,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2142,299,10,30,4,808,193,237,184,1528,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2300,111,28,277,116,1057,254,197,50,1273,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2284,113,29,255,100,1074,254,198,50,1249,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2270,120,27,234,89,1092,253,206,62,1224,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2235,140,30,85,52,1230,248,215,72,1062,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225,141,29,67,37,1252,248,218,77,1040,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2219,56,3,30,-2,1296,222,232,146,454,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2205,49,28,0,0,1366,218,168,66,953,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2343,117,19,342,150,960,249,219,91,1390,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2309,113,28,277,122,1015,254,199,53,1315,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2254,157,26,127,74,1146,238,233,107,1149,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2188,135,30,0,0,1273,250,211,66,1019,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2207,256,20,0,0,1332,169,248,214,745,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2207,337,23,30,2,1405,164,202,174,994,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2378,79,16,404,181,865,239,210,96,1507,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2260,96,28,192,76,1045,251,187,44,1260,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2231,142,31,85,51,1146,246,216,73,1146,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2205,140,32,42,24,1188,248,212,67,1103,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2193,144,31,30,10,1209,245,217,75,1082,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2103,112,8,0,0,1024,234,232,130,664,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2286,26,6,0,0,258,217,227,146,481,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2229,112,24,0,0,1414,252,208,70,957,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2219,96,12,30,-10,1423,239,223,113,983,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2151,329,13,0,0,765,187,223,175,1598,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2307,122,25,258,114,949,253,211,70,1374,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2173,326,11,42,0,1256,194,228,174,1045,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2294,200,13,30,6,190,214,251,169,450,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2230,315,9,0,0,849,195,233,177,365,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2230,355,3,30,0,1383,215,234,157,547,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2219,137,22,30,-23,1442,247,226,95,973,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2400,90,2,443,203,767,223,235,148,1570,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2397,113,13,417,200,782,241,227,113,1574,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2364,105,22,342,167,834,251,206,72,1514,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2351,108,24,319,154,853,252,206,68,1489,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2256,114,27,150,69,999,254,201,56,1298,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2176,102,8,0,0,1168,234,230,128,1126,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2174,21,7,30,-6,1191,216,226,147,1106,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2107,124,11,0,0,1107,238,232,124,589,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2296,118,12,0,0,108,241,229,116,339,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2288,174,7,0,0,228,225,244,153,458,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2232,153,36,0,0,1448,236,215,75,918,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2390,131,19,402,193,757,247,227,101,1604,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2348,103,24,300,151,830,252,201,64,1507,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2271,122,25,175,78,937,253,211,70,1364,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2259,127,27,150,66,957,252,211,68,1341,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2108,98,8,30,1,1148,234,228,126,553,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2238,171,20,42,5,1460,230,245,138,603,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2224,154,32,0,0,1471,238,223,89,914,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2366,129,20,335,169,768,249,223,93,1573,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2345,114,24,283,148,807,253,208,69,1524,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2334,111,25,258,137,824,253,205,64,1500,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2278,109,26,170,84,895,253,202,60,1406,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2183,339,7,30,2,1106,206,231,163,1191,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2148,56,20,0,0,663,229,193,89,934,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2141,46,25,0,0,350,219,176,78,890,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2209,190,30,0,0,1489,205,246,154,891,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2208,163,8,30,-23,1500,228,242,147,934,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2387,215,8,466,190,659,213,247,170,1654,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2382,134,16,408,185,691,243,231,112,1660,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2366,135,22,351,169,726,248,225,94,1615,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2273,117,27,150,79,872,254,205,60,1425,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2260,115,25,127,66,892,253,206,65,1403,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2198,112,19,30,11,997,249,217,88,1294,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2337,235,4,0,0,1477,213,243,167,390,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2166,81,29,30,18,696,244,175,40,967,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2152,42,18,0,0,693,220,199,108,964,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2240,129,23,0,0,1536,250,219,83,677,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2231,135,8,0,0,1530,233,237,135,671,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2200,261,3,0,0,1507,212,241,166,853,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2198,146,5,0,0,1511,227,239,146,872,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2198,281,11,30,-8,1519,190,241,191,912,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2377,118,17,400,180,666,247,223,99,1681,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2367,122,21,371,170,684,250,218,85,1657,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2328,129,26,256,131,757,251,214,73,1560,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2209,128,25,60,16,933,252,214,74,1358,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2188,337,8,42,6,1045,203,229,165,1256,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2188,328,9,67,4,1068,199,230,170,1237,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2134,125,18,0,0,1323,247,225,100,391,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2122,20,11,0,0,1273,212,217,140,451,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2311,135,18,30,7,85,245,230,107,150,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2304,122,9,0,0,108,235,233,129,170,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2242,135,23,0,0,1572,249,223,89,713,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2380,186,6,454,159,607,221,245,158,1714,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2350,117,24,335,153,680,252,210,72,1650,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2318,131,27,247,121,732,251,214,73,1579,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2191,336,10,67,4,1026,198,226,168,1279,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2193,66,18,0,0,765,235,201,92,1036,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2310,140,14,30,5,85,240,235,121,108,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2305,338,8,0,0,127,204,229,165,150,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2172,83,8,0,0,658,231,227,128,1360,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2358,105,20,361,161,638,249,211,80,1692,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2331,98,21,301,134,674,249,205,73,1645,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2321,104,22,272,124,691,251,205,71,1621,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2308,114,26,242,111,708,254,203,59,1598,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2287,128,28,182,90,745,252,210,65,1552,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2235,104,22,30,13,816,251,206,72,1084,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2275,127,30,180,78,722,253,206,58,1572,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2160,101,12,30,5,1549,240,224,112,190,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2309,112,4,0,0,95,227,235,142,30,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2308,348,7,0,0,124,207,229,160,42,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2179,12,9,0,0,636,211,221,147,1296,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2350,82,21,330,129,607,244,197,73,1706,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2302,100,32,240,105,661,253,179,29,1637,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2235,114,28,120,38,743,254,199,52,1549,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2196,60,5,0,0,830,224,229,140,1465,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2163,14,22,0,0,1539,193,188,125,228,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2244,60,9,0,0,892,228,221,126,1158,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2237,225,3,0,0,1579,216,242,163,837,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2317,107,32,270,120,618,254,183,30,1679,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2263,93,31,180,66,679,250,177,32,1613,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2245,94,28,150,48,700,250,186,44,1591,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2231,98,25,120,34,721,251,195,57,1570,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2207,95,16,60,10,765,244,214,94,1528,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2359,83,11,0,0,1234,236,220,114,633,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2251,34,11,0,0,930,219,217,133,1176,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2328,112,32,268,107,576,254,188,35,1722,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2278,107,28,210,71,636,254,195,50,1655,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2374,93,26,295,149,499,250,190,52,1809,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2303,112,31,228,82,573,254,190,39,1719,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2372,105,11,30,4,1155,238,227,118,716,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2167,87,19,0,0,1337,245,204,81,569,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2275,63,7,0,0,616,226,226,134,752,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2241,64,20,0,0,1510,234,195,84,924,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2395,93,13,300,154,443,241,219,106,1874,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2374,107,31,268,149,474,254,187,36,1829,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2280,110,26,190,59,573,253,201,58,1718,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2267,106,26,175,46,594,253,200,58,1697,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2229,79,19,108,22,661,241,203,85,1635,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2174,120,22,0,0,1379,251,215,81,552,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2284,110,13,0,0,553,242,226,111,819,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2195,254,10,0,0,469,197,247,189,1256,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2393,103,18,277,152,417,247,214,89,1894,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2344,113,35,228,119,469,254,180,22,1826,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2306,109,31,192,81,509,254,187,35,1782,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2370,103,13,0,0,1087,242,222,108,782,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2407,90,6,300,166,361,230,230,134,1879,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2401,107,15,277,160,376,245,220,100,1907,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2335,114,34,201,107,446,254,184,27,1847,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225,100,18,60,18,649,247,212,87,1660,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2207,225,2,0,0,700,216,241,162,1621,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2288,31,7,0,0,488,218,225,143,830,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2405,123,14,283,164,335,243,229,112,1867,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2395,124,21,258,154,350,250,219,87,1895,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2233,112,17,60,12,607,247,220,97,1702,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2210,304,9,0,0,685,196,236,180,1645,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2228,83,20,0,0,1541,243,201,78,306,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2277,58,9,0,0,1101,227,221,128,1208,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2405,139,13,295,164,295,239,236,124,1828,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2398,132,20,268,157,309,248,225,97,1855,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2301,116,32,134,60,424,254,192,38,1867,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2258,118,23,85,33,492,252,212,74,1804,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2249,123,22,67,24,516,251,217,82,1784,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2211,45,7,0,0,644,222,225,138,1687,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2224,81,9,0,0,433,232,225,125,1087,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2225,143,12,30,4,551,237,237,128,1767,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2221,135,8,0,0,577,233,237,135,1748,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2220,70,6,0,0,604,227,228,135,1729,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2247,119,17,0,0,1475,247,222,97,379,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2198,124,14,30,4,1452,243,229,111,531,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2227,26,6,0,0,426,217,227,146,1045,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2232,119,20,30,7,484,250,218,88,1829,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2251,117,25,0,0,1443,253,208,67,418,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2326,121,34,153,85,297,254,191,36,1813,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2290,114,32,95,49,342,254,191,38,1831,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2239,121,21,30,11,443,250,218,86,1871,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2257,23,17,0,0,1598,208,202,127,1008,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2258,210,7,0,0,1673,215,246,167,937,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2242,83,22,0,0,469,244,197,72,914,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2234,5,11,0,0,446,206,219,150,937,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2332,122,31,180,91,255,254,197,45,1776,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2232,96,9,0,0,430,235,227,123,1844,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2256,125,19,0,0,1376,248,224,97,497,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2314,1,11,0,0,324,205,220,152,832,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2306,47,18,0,0,1282,223,197,102,1237,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2242,107,6,0,0,424,231,232,134,876,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2316,123,25,180,75,216,252,212,71,1718,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2253,62,19,30,14,351,232,196,89,1766,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2229,72,10,30,8,1369,231,221,122,564,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2299,88,20,150,58,228,245,203,79,1698,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2337,94,11,0,0,175,238,223,115,774,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2276,93,24,0,0,1544,249,196,0,703,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2425,80,16,0,0,674,239,210,97,1199,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2272,58,10,0,0,1195,228,218,123,685,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2437,84,17,0,0,636,242,210,93,1240,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2272,35,17,0,0,1507,216,201,115,642,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2249,105,11,0,0,390,239,226,116,741,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2297,66,19,90,43,330,235,198,87,1627,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2272,66,25,30,17,390,235,182,65,1651,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2261,60,22,0,0,420,231,190,81,1664,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2310,95,17,108,37,300,245,213,91,1588,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2266,56,19,0,0,420,229,196,93,1637,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2284,351,5,0,0,1110,212,232,158,765,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2277,61,13,30,1,1443,230,212,112,558,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2450,82,12,0,0,532,237,219,111,1348,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2280,114,9,0,0,1471,236,231,125,566,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2275,264,9,0,0,331,197,245,186,713,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2294,351,22,0,0,1012,175,196,155,888,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2478,96,5,0,0,335,228,233,139,1549,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2349,67,13,0,0,902,233,213,110,1476,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2350,79,8,30,1,875,231,225,126,1495,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2356,111,11,0,0,785,240,228,117,1132,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2288,97,17,0,0,1368,245,214,93,812,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2326,89,11,0,0,361,237,222,115,631,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2369,51,10,30,9,721,225,218,126,1215,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2328,2,19,0,0,866,191,201,145,1036,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2376,19,16,30,10,691,207,205,132,1240,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2339,38,17,0,0,830,218,202,114,1061,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2363,40,18,0,0,532,218,198,108,488,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2371,54,6,0,0,671,224,226,137,1505,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2422,72,19,0,0,720,238,200,86,335,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2290,86,24,30,0,1325,246,192,61,830,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2267,45,23,0,0,95,219,183,88,981,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2307,142,16,30,6,1290,242,234,116,882,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2276,43,22,0,0,108,218,185,91,1008,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2430,51,9,0,0,391,225,221,129,1307,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2424,41,11,0,0,391,222,216,129,1299,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2419,48,11,0,0,395,224,215,123,1296,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2412,11,7,0,0,408,213,225,150,1291,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2294,56,22,0,0,150,228,187,81,1048,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
